과제는 많다고 볼수있음, 하지만 시험이 없고 시험대체과제도 딱히없어서 매주하는과제가 파이널포트폴리오에 필요한 과정임. 학점 매우잘주심 추천함	35
총점 만점으로 에이쁠받았습니다.강의는 녹강으로 진행되었습니다. 중간중간 실강 3번 정도 있었습니다.일단 매주 과제가 있습니다. 오래걸리기도 하고 금방 할 수 있는  과제가 나오기도 합니다. 그날 수업에서 배운 내용을 적용하는 과제들이라고 보시면 됩니다. 시관련 과제의 경우 그걸 마지막 제출 과제에도 사용할 수 있고, 저도 그렇게 했습니다.창의적이라고 하는데 창의적 보다는 배운 문학적 스킬(시의 경우에는 비유, 은유, 과장법 같은 표현법들, 시 초고 수정 방법)(소설은 구성단계, 인물 관련 디테일들, 전반적 퀄리티)등을 더 많이 보시는 것 같습니다. 마지막 제출에 가까워져서 소설, 시 마무리 하려면 매우 힘듭니다. 그 기간에 다른 과목들도 기말기간이기 때문에, 매주 참여과제 성실하게 하시고, 5월초반이나 이럴 때 소설이라도 마무리 하는게 좋습니다. 그리고 시 아이디어도 떠올려 두시는게 좋습니다. 그리고 마지막 제출하기전에 쭉 보면서  전체적으로 수정하시면 됩니다.과제가 많다면 많습니다. 그러나 나름의 루브릭만 지키면 영어 못하는 저도 만점 받아갑니다. 교수님은 매우 친절하십니다. 생각나는 대로  질문해도 딱 알아들으시고 친절하게 전부 알려주십니다. 과제가 자신있으면 듣고 에이쁠받아가세요	35
<기본 정보>영어연기개론도 들었었음(두 과목 다 에이쁠)영어 수준-> 전학영 꼭 들어야 하는 B/ 회화 완전 약하고 듣는 귀는  아직 발달함성실도-> 열심히 하지 않은 적 한 번도 없음시와 소설-> 창작하는 게 재밌고 시와 소설 창작하는 방법을 배우기 위해 이 수업을 수강한 것임 그래서 시와 소설 쓰는 게 너무 재밌었고 이번 학기 힐링 수업이었음<영어연기개론과 비교>과제-> 창의적 글쓰기가 압도적으로 많음 영어연기개론 과제의 2배 정도 되는 듯함 하지만 루브릭 따라 하면 문제 없음부담감-> 영어연기개론은 영어로 연기를 해야 하다 보니 재밌지만 회화가 약한 내 입장에서는 발음, 악센트 등이 신경쓰임 but 창의적 글쓰기는 "쓰기만"하면 됨<창의적 글쓰기 추가 정보>시-> 시의 표현법을 배우는데 영어로 표현법을 적용하려니 쉽지 않음 하지만 출석과제 내면서 이 표현법이 맞게 사용된 게 맞는지 질문해서 해결 가능 /시 5편 써야함소설-> 전통적인 소설 단계를 따라서 쓰는 것이어서 시 쓰는 것보다 훨씬 쉬움 소설은 1편으로 2000자 쓰는 것인데 금방 채워져서 시보다는 소설이 덜 부담됨<교수님>피드백 항상 해주시고 엄청 친절하심버벅거리며 질문하는 영어 회화 약자에게도 항상 친절하게 답해주시고 교수님이 너무 좋으셔서 영어연기개론 듣고 교수님의 추천 수업인 창의적 글쓰기도 듣게 된 것!<결론>문학 좋아한다, 창작 좋아한다, 영어 그저 그렇게 한다, 학점 잘 받고 싶다, 열심히 한다 싶으시면 꼭 들으세요❤ 강추해요!!	35
학점 겁나 짜게주네요 열심히 했는데 비제....	35
중간, 기말고사는 모두 없지만 대신 시 5편과 소설 1편을 학기말에 제출해야 합니다.창의적 글쓰기 과목이지만,  창의성 보다는 교수님이 제시한 조건을 신경쓰면서 작문을 하게 되어 아쉬움이 많습니다.매주 과제가 있고, 조금 방심할 때마다 학점이 깎여나가는 것을 보게 될 것입니다.	35
과제가 너무 많음. 매주 과제가 한두개씩. 창작의 고통에 허덕임.	35
영어를 잘하지 않아도 무난하게 들을 수 있는 강의교수님이 학생 한명한명 신경 많이 써주시고 도와주시려 노력하는게 보임bb	35
과제가 특이하고 재밌어요 그리고 교수님도 너무 좋아요.	35
이 교수님 개인적으로 쉽지 않았음.. 소설쓰는게 과제인데 양 개많고.... 에바쎄바	35
재밌었어요 교수님도 착하시구 근데 성적이 완전 잘 준다곤 할 순 없음	35
정말 좋아요. 교수님도 정말 좋아요. 과제 하는게 힘들지만 평소에 관련된 과제를 내주셔서  기말과제 낼때 괜찮았어요. 영어 별로 안잘해도 돼요	35
일단 교수님 정말 친절하시고 따뜻하십니다성적은 시키시는 거 잘 따라가기만 하면 잘 나와요 과제도 수업시간에 이런 거 하면 감점이라고 미리 말씀해주시고 미처 말씀 안해주신 부분 있으면 감점은 안하고 그 다음 수업 때 설명해주세요이번 학기는 실시간 화상강의로 진행해서 성적에는 반영 안되지만 조별로 하는 활동이 많았어요글 많이 안 써보신 분들은 조별로 할 때 힘들고 어렵다고 말씀하시더라고요 영어실력을 떠나서 글쓰기 싫어하시면 좀 버거울 것 같습니다과제는 생각날 때마다 조금씩 해두시는 걸 추천합니다 저는 글감 많이 생각해뒀는데도 시 쓸 때 수업시간에 다룬 기법들 적용하면 잘 안 써져서 한 일주일 동안 고통 받다가 신내림처럼 번쩍 떠오를 때 하나씩 쥐어짜냈어요	35
영어 잘 못하는데 괜찮았어요. 수업 중간에 팀끼리 활동 하는게 많은데 지금 온라인 수업이라 한국어로 얘기해도 교수님이 모르셔서 괜찮아요(교수님이 영어로 말하길 권장하지만 한국어로 해도 자기가 모른다고 하셨어요ㅋㅋㅋ) 마지막에 시 5개 소설 2000단어 이상 내야 해서 좀 부담스러웠는데 그렇게 높은 수준의 결과물을 요구하시는 것 같진 않아요! 소설 너무 대충 써서 당연히 비쁠 나올 줄 알았는데 에이쁠 받았습니당ㅎㅎ 영전은 이걸로 채우세요!	35
과제는 2주에 1번 꼴로 최종 포트폴리오와 관련된 빌드업 과제가 나온다. 강의 이름이 창의적글쓰기인만큼 능지는 필요 없음. 수업은 일반적인 강의처럼 개념 같은 것들을 설명하기도 하고 3~4명정도로 랜덤으로 조를 만들어서 활동하는 것도 있음. 교수님한테 직접 말할 때 빼고 학생들끼리 대화할 때는 한국어로 해도 되고 그리 어려운 말을 하게 될 일도 없으니 영어 실력 때문에 부담 안가져도 됨	35
영전 채워야해서 들은 수업인데 정말 좋았어요 교수님 천사시고성적평가전에 에이쁠 잘안줄것처럼 공지하셨지만 실제로 에이쁠비율보니 많이주시더라구요 소설쓰는거 시쓰는거 좋아하시면 영어라고 부담갖지마시고 이거로 영전채우세요  저희에겐 파파고가있으니까요^^  저도 영어잘 못하는데 파파고돌리면서 소설써내고 에이쁠맞았어요 간단간단한 거의매주과제들이 있고  소설하나 시5개 써내는 기말포트폴리오가 있어요 시는 8개까지 써서 내면되고 그중에 가장잘된거 5개로 교수님께서 알아서 점수매겨주십니당 코로나때문에 대면조별활동은 못했어요 포트폴리오 쓰는 시간도 넉넉해서 다른시험 다끝나고 몰아서 썼었는데 저는평소에 소설쓰는거 좋아해서 소설쓰는 자체가 그냥 재밌었어요 부담없었고 교수님도 스윗하셔서 넘좋았던 강의입니당 참고로 실시간강의로는 두번 수업했어요!	35
정말 명강의교수님 최고에요 ㅠㅠ영어 글쓰기 자신있으면 무조건 들으세요	35
A0받았는데 일단 영어로 시쓰기 수업이 제일 좋았다. 별생각없이 들은 강의인데 교수님이 설명도 잘해주시고 영시를 처음 공부해봤는데 꽤 유익했던 것 같다.  3천단어분량의 짧은 소설을 하나 쓰는 건 내가 미리 스토리를 구상한 채 수강신청했다면 좋았을 거란 생각이 들었다. 시험이 없다는 건 좋지만 매주 숙제를 해야한다.	35
중간기말없고 시5편, 소설 1편 쓰는게 수업의 목적! 중간중간 성적에 반영되는 과제들이 나오는데 교수님이 하라는대로만 하면 점수 잘주심! 이번에는 온라인강의라 출석확인용 과제들이 몇번 있었는데 어렵지 않았고 설명도 너무 잘해주심ㅠㅠ 진짜 최고의 교수님 갓갓셸리 찬양합니다	35
너무 즐거운 수업! 짧은 이야기1개와 시 5개를 마지막에 제출하는 포트폴리오를 내는 것으로 중간 기말은 없습니다!! 글쓰는 것에 관심이 많은 사람이라면 추천!!!	35
교수님이 친절하세요! 그리고 글쓰는 수업이기 때문에 일단 중간고사, 기말고사는 없어요. 대신 글 1개와 시 5개가 들어간 Final Portfolio 학기말에 제출해야 합니다. 교수님이 강의하신 내용을 바탕으로 과제를 하기 때문에 배운 부분을 바로 적용해볼 수 있다는 점이 좋아요. (물론 그런 과제가 거의 매주 있다는 점!!)	35
사랑해요 쉘리... 너무나 따듯한 사람이야 ㅠㅠㅠㅠㅠㅠㅠ설명도 정말잘해주시고 가르치는 모든기준이 정말 확실하고 필요한부분 잘 강조하여주시고 그렇게 따라가면 점수잘받아요	35
안녕하세요 수강생입니다. 교수님도 착하시고 수업도 유익했건것 같습니다. 성적도 잘 받아서 기분이 좋흡니다	36
내용 자체가 어렵지 않은데 시험은 좀 노력해야함	36
수업은 재미 없지만 성적은 잘 주시는듯수업 시간에 학생들에게 발음을 시키거나 수업 관련 질문을 자주 하심	36
저는 독일어에 대한 사전 지식이 있었기 때문에 수업이나 과제가 어렵지 않았습니다 다만 처음 독일어를 배우는 분들은 조금 어려움을 느낄 것 같아요	36
독일어 한 번도 해본 적 없지만 수업만 듣고 하루 정도 공부해서 에제 받고 갑니다!! 언어 수업이라 조금 지루할 수 있지만 외국어 배우는거 좋아하시는 분들에게는 유의미한 수업이 될 것 같네요	36
교수님이 매우매우 온화하십니다. 3시간+언어수업 이라 졸린 면이 있지만, 수업 열심히 듣고 문법 위주로 시험 전에 며칠만 공부해도 시험은 잘 보실 수 있습니다. 중간은 쉬웠고, 기말은 중간보다 약간 어려운 수준이었습니다. 독일어 노베였고, 중간기말 합해서 대충 5개 정도 틀린 것 같은데 A+ 받았어요.알파벳부터 배워서 정말 기초부터 배운다는 느낌이에요. 개인적으로 진도도 별로 빠르지 않다고 느꼈습니다. 언어 한 번 도전해볼 마음이 있는 사람들이 들으면 성적도 잘 챙기고 언어도 잘 배울 수 있는 수업이라고 생각합니다.	36
중간 기말 모두 하루 공부해서 에이제로 받음 교수님이 너그럽고 온화하시나 매우 졸림.... 필기 열심히 하시고 수업만 열심히 들어도 에이쁠 가능할듯 합니다 기말시험은 교수님 말씀하신 것에서 추가적으로 더 나올만큼 어려웠어요	36
교수님이 열정적이시니 유익하게 독일어를 배울 수 있었음. 문법 잘 파악하고 교재 내용 잘 확인하면 에이플 가능.	36
과제 두번이나 제출 안하고 결석한번에 수업거의 제대로 안듣고 중간기말 다 일주일전 벼락치기해서 에이제로면 노력 가성비 대비 만족입니다 좀 열심히할걸하는 후회는 있지만…그래도 새로운 언어 아주 기초지만 배우고나니까 좀 뿌듯해요 대학 교양다운 교양 들은거같아서 좋습니다 그치만 세시간짜리 수업 다시는 안들을거야 너무 힘들어요..	36
수업이 세시간인 점이 힘들지만 교수님이 나무 온화하셔서 졸음 전달력이 좋다고는 못하지만 열정적으로 수업하심강의 중반이나 후반에 교과서에 나온 문답을 한명씩 물으며 다들 할 줄 아는지 확인도 하시는데 못한다고 당황할 것이 없음 당황해하면 교수님이 한 단어씩 알려주심각 단원이 끝나면 숙제가 나오는데 연습문제 같은걸 풀어서 내는 거임 근데 책 뒤에 답지가 있으므로 그냥 과제는 점수 풀로 받고 들어간다고 생각하면 됨시험에 듣기 문제도 나오는데 이것때메 좀 시험장이 어수선하기도 했음 시험 시작 십분 쯤 뒤에 틀어주시는데 뭔가 당황스럽기도 하면서 나쁘지는 않았음	36
좋아요!! 쉽게 따라갈 수 있습니다. 교재 연습문제 풀어서 제출하는 과제(답지있음)가 단원 끝날 때마다 있는데 쉽게 할 수 있고 도움도 됩니다.	36
독일어도 많이 배우고, 너무 유용하고 수업도 집중이 잘 되는 것 같아요!	36
